,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
296,2022-03-14T00:00:00,901.95,911.8,889.95,892.25,3861194,SUNPHARMA,3351
297,2022-03-15T00:00:00,893.7,908.0,881.35,891.65,4039746,SUNPHARMA,3351
298,2022-03-16T00:00:00,900.0,900.0,880.45,889.2,3134307,SUNPHARMA,3351
299,2022-03-17T00:00:00,892.2,915.0,892.2,911.6,5484100,SUNPHARMA,3351
300,2022-03-21T00:00:00,912.5,931.0,911.3,913.8,3878744,SUNPHARMA,3351
301,2022-03-22T00:00:00,913.8,922.0,902.5,914.1,2174495,SUNPHARMA,3351
302,2022-03-23T00:00:00,918.0,926.0,895.8,900.8,2578669,SUNPHARMA,3351
303,2022-03-24T00:00:00,886.0,914.7,885.5,908.85,3141478,SUNPHARMA,3351
304,2022-03-25T00:00:00,911.85,914.95,896.3,902.35,1571676,SUNPHARMA,3351
305,2022-03-28T00:00:00,908.9,910.9,899.3,905.9,1545077,SUNPHARMA,3351
306,2022-03-29T00:00:00,908.05,922.0,901.1,919.35,3177777,SUNPHARMA,3351
307,2022-03-30T00:00:00,922.0,922.0,908.4,920.6,2084073,SUNPHARMA,3351
308,2022-03-31T00:00:00,920.6,927.0,910.8,914.75,1901705,SUNPHARMA,3351
309,2022-04-01T00:00:00,914.0,919.0,904.1,908.7,1184766,SUNPHARMA,3351
310,2022-04-04T00:00:00,908.0,928.8,902.6,926.05,1876408,SUNPHARMA,3351
311,2022-04-05T00:00:00,928.0,940.7,924.15,929.1,2911697,SUNPHARMA,3351
312,2022-04-06T00:00:00,927.8,938.8,925.0,928.1,1881754,SUNPHARMA,3351
313,2022-04-07T00:00:00,928.1,948.0,926.85,930.95,2728625,SUNPHARMA,3351
314,2022-04-08T00:00:00,937.0,937.3,919.3,924.6,1453271,SUNPHARMA,3351
315,2022-04-11T00:00:00,920.0,933.55,918.6,925.4,1102625,SUNPHARMA,3351
316,2022-04-12T00:00:00,920.0,928.15,911.4,921.3,1420380,SUNPHARMA,3351
317,2022-04-13T00:00:00,921.3,943.0,921.3,936.75,1825531,SUNPHARMA,3351
318,2022-04-18T00:00:00,927.6,941.05,919.25,927.5,1287320,SUNPHARMA,3351
319,2022-04-19T00:00:00,930.95,937.75,915.05,922.0,2001066,SUNPHARMA,3351
320,2022-04-20T00:00:00,918.0,931.0,916.05,923.5,1455897,SUNPHARMA,3351
321,2022-04-21T00:00:00,931.0,946.0,920.6,944.1,2410164,SUNPHARMA,3351
322,2022-04-22T00:00:00,941.0,942.25,918.35,924.8,1745381,SUNPHARMA,3351
323,2022-04-25T00:00:00,915.55,922.35,896.6,900.0,1146270,SUNPHARMA,3351
324,2022-04-26T00:00:00,905.0,924.75,904.05,918.05,3142879,SUNPHARMA,3351
325,2022-04-27T00:00:00,910.05,921.7,903.6,906.1,1586283,SUNPHARMA,3351
326,2022-04-28T00:00:00,920.0,927.35,909.3,921.0,3150038,SUNPHARMA,3351
327,2022-04-29T00:00:00,924.0,967.05,919.55,928.65,4290688,SUNPHARMA,3351
328,2022-05-02T00:00:00,922.45,925.0,902.55,923.4,2119174,SUNPHARMA,3351
329,2022-05-04T00:00:00,920.1,920.9,895.0,900.9,3925917,SUNPHARMA,3351
330,2022-05-05T00:00:00,905.0,919.2,872.6,878.15,4462293,SUNPHARMA,3351
331,2022-05-06T00:00:00,862.0,885.7,861.5,883.3,2350532,SUNPHARMA,3351
332,2022-05-09T00:00:00,868.05,891.4,868.05,885.4,2522123,SUNPHARMA,3351
333,2022-05-10T00:00:00,885.0,890.85,846.5,861.85,6975331,SUNPHARMA,3351
334,2022-05-11T00:00:00,853.0,867.0,851.0,854.8,2768829,SUNPHARMA,3351
335,2022-05-12T00:00:00,852.9,855.85,835.2,850.0,2700591,SUNPHARMA,3351
336,2022-05-13T00:00:00,862.95,889.0,860.15,882.5,4870689,SUNPHARMA,3351
337,2022-05-16T00:00:00,881.95,894.75,875.05,885.6,2739020,SUNPHARMA,3351
338,2022-05-17T00:00:00,880.15,895.6,878.7,891.75,2317400,SUNPHARMA,3351
339,2022-05-18T00:00:00,891.0,909.0,888.0,899.15,2878378,SUNPHARMA,3351
340,2022-05-19T00:00:00,885.0,900.0,878.35,884.6,2715634,SUNPHARMA,3351
341,2022-05-20T00:00:00,893.0,917.7,889.05,915.65,2877917,SUNPHARMA,3351
342,2022-05-23T00:00:00,920.0,931.3,916.6,922.05,2195036,SUNPHARMA,3351
343,2022-05-24T00:00:00,928.0,930.85,907.0,909.9,2911410,SUNPHARMA,3351
344,2022-05-25T00:00:00,915.0,922.65,907.25,911.2,2405811,SUNPHARMA,3351
345,2022-05-26T00:00:00,918.8,922.45,893.5,899.95,4113170,SUNPHARMA,3351
346,2022-05-27T00:00:00,901.95,912.8,896.0,903.9,2374509,SUNPHARMA,3351
347,2022-05-30T00:00:00,905.0,915.5,886.5,888.3,3541617,SUNPHARMA,3351
348,2022-05-31T00:00:00,867.25,882.8,851.2,860.6,24360628,SUNPHARMA,3351
349,2022-06-01T00:00:00,875.0,875.0,832.6,839.25,5999099,SUNPHARMA,3351
350,2022-06-02T00:00:00,836.75,862.9,832.8,859.55,3553217,SUNPHARMA,3351
351,2022-06-03T00:00:00,862.15,875.0,854.85,865.1,2618353,SUNPHARMA,3351
352,2022-06-06T00:00:00,865.0,873.95,858.0,859.8,2095566,SUNPHARMA,3351
353,2022-06-07T00:00:00,855.0,857.4,838.6,848.25,3031449,SUNPHARMA,3351
354,2022-06-08T00:00:00,845.1,854.0,837.6,847.25,3208941,SUNPHARMA,3351
355,2022-06-09T00:00:00,846.0,862.1,835.45,858.85,2297715,SUNPHARMA,3351
356,2022-06-10T00:00:00,850.0,853.95,842.0,845.7,2124778,SUNPHARMA,3351
357,2022-06-13T00:00:00,840.0,851.0,819.75,829.5,2191412,SUNPHARMA,3351
358,2022-06-14T00:00:00,826.0,835.65,821.85,825.05,2461692,SUNPHARMA,3351
359,2022-06-15T00:00:00,825.25,830.05,819.15,822.3,2008725,SUNPHARMA,3351
360,2022-06-16T00:00:00,822.6,826.0,806.55,814.6,2327414,SUNPHARMA,3351
361,2022-06-17T00:00:00,805.2,810.3,789.9,793.4,5719089,SUNPHARMA,3351
362,2022-06-20T00:00:00,801.0,813.5,794.5,805.3,2745302,SUNPHARMA,3351
363,2022-06-21T00:00:00,806.6,820.3,805.35,817.45,1342717,SUNPHARMA,3351
364,2022-06-22T00:00:00,814.0,821.0,803.25,809.3,2032073,SUNPHARMA,3351
365,2022-06-23T00:00:00,809.5,826.5,808.5,824.9,1778752,SUNPHARMA,3351
366,2022-06-24T00:00:00,827.9,833.8,821.5,824.6,1404748,SUNPHARMA,3351
367,2022-06-27T00:00:00,828.0,848.0,828.0,835.65,2980249,SUNPHARMA,3351
368,2022-06-28T00:00:00,837.0,837.5,825.05,828.6,2823691,SUNPHARMA,3351
369,2022-06-29T00:00:00,824.0,843.7,823.85,838.7,2975927,SUNPHARMA,3351
370,2022-06-30T00:00:00,836.0,848.15,823.65,830.6,3809670,SUNPHARMA,3351
371,2022-07-01T00:00:00,829.9,836.95,825.0,829.25,2316527,SUNPHARMA,3351
372,2022-07-04T00:00:00,825.3,839.65,821.9,829.4,2097164,SUNPHARMA,3351
373,2022-07-05T00:00:00,829.4,846.8,826.65,835.8,2682730,SUNPHARMA,3351
374,2022-07-06T00:00:00,840.0,842.65,831.25,837.7,2364840,SUNPHARMA,3351
375,2022-07-07T00:00:00,843.05,852.9,842.15,849.45,2327906,SUNPHARMA,3351
376,2022-07-08T00:00:00,853.5,859.5,849.75,857.7,2927832,SUNPHARMA,3351
377,2022-07-11T00:00:00,856.8,863.0,851.1,857.25,1768048,SUNPHARMA,3351
378,2022-07-12T00:00:00,853.0,860.0,849.0,851.6,1695338,SUNPHARMA,3351
379,2022-07-13T00:00:00,854.6,863.25,849.35,860.15,2663538,SUNPHARMA,3351
380,2022-07-14T00:00:00,867.4,882.95,864.2,879.9,4934156,SUNPHARMA,3351
381,2022-07-15T00:00:00,884.9,884.95,872.85,878.4,1413559,SUNPHARMA,3351
382,2022-07-18T00:00:00,888.6,895.6,878.55,882.8,2866600,SUNPHARMA,3351
383,2022-07-19T00:00:00,880.0,891.3,873.5,875.3,1604458,SUNPHARMA,3351
384,2022-07-20T00:00:00,884.7,884.7,862.05,867.5,2885666,SUNPHARMA,3351
385,2022-07-21T00:00:00,872.0,877.9,863.7,869.65,2321107,SUNPHARMA,3351
386,2022-07-22T00:00:00,871.0,876.15,866.5,874.5,1939758,SUNPHARMA,3351
387,2022-07-25T00:00:00,870.0,878.0,856.4,868.35,2419358,SUNPHARMA,3351
388,2022-07-26T00:00:00,869.2,877.4,862.0,867.65,1560211,SUNPHARMA,3351
389,2022-07-27T00:00:00,867.5,897.0,866.05,894.0,2797789,SUNPHARMA,3351
390,2022-07-28T00:00:00,896.0,896.85,878.75,894.85,3183169,SUNPHARMA,3351
391,2022-07-29T00:00:00,897.0,951.95,879.0,943.2,11315800,SUNPHARMA,3351
392,2022-08-01T00:00:00,939.95,939.95,910.0,918.7,4219890,SUNPHARMA,3351
393,2022-08-02T00:00:00,918.7,926.6,912.05,917.25,2043767,SUNPHARMA,3351
394,2022-08-03T00:00:00,915.0,917.8,893.55,897.0,2863168,SUNPHARMA,3351
395,2022-08-04T00:00:00,901.0,920.0,895.6,918.5,3151481,SUNPHARMA,3351
396,2022-08-05T00:00:00,919.5,929.0,911.9,915.95,3317738,SUNPHARMA,3351
397,2022-08-08T00:00:00,919.8,919.8,908.4,910.4,2677742,SUNPHARMA,3351
398,2022-08-10T00:00:00,913.2,927.0,913.2,919.7,3077870,SUNPHARMA,3351
399,2022-08-11T00:00:00,923.0,926.9,917.45,921.05,1526395,SUNPHARMA,3351
400,2022-08-12T00:00:00,921.05,922.8,907.15,913.45,1384417,SUNPHARMA,3351
401,2022-08-16T00:00:00,907.0,919.45,906.3,914.6,1635836,SUNPHARMA,3351
402,2022-08-17T00:00:00,919.0,926.0,915.0,920.8,1828327,SUNPHARMA,3351
403,2022-08-18T00:00:00,910.0,919.0,895.2,916.75,2989998,SUNPHARMA,3351
404,2022-08-19T00:00:00,916.0,920.8,898.0,901.35,1708425,SUNPHARMA,3351
405,2022-08-22T00:00:00,900.5,903.45,878.15,880.55,2860170,SUNPHARMA,3351
406,2022-08-23T00:00:00,874.15,892.0,872.6,888.4,2314528,SUNPHARMA,3351
407,2022-08-24T00:00:00,892.0,899.95,878.05,881.0,3223687,SUNPHARMA,3351
408,2022-08-25T00:00:00,888.0,890.65,875.0,877.3,5016244,SUNPHARMA,3351
409,2022-08-26T00:00:00,882.3,890.5,878.1,880.15,1542618,SUNPHARMA,3351
410,2022-08-29T00:00:00,872.0,881.0,865.0,879.25,2068888,SUNPHARMA,3351
411,2022-08-30T00:00:00,883.0,895.5,882.0,893.05,3672052,SUNPHARMA,3351
412,2022-09-01T00:00:00,893.0,901.9,870.4,871.85,2939235,SUNPHARMA,3351
413,2022-09-02T00:00:00,872.9,878.0,866.0,869.55,1963435,SUNPHARMA,3351
414,2022-09-05T00:00:00,869.0,886.15,864.45,884.6,2808538,SUNPHARMA,3351
415,2022-09-06T00:00:00,887.0,890.7,882.55,887.75,2252661,SUNPHARMA,3351
416,2022-09-07T00:00:00,879.5,896.4,879.5,893.75,1698682,SUNPHARMA,3351
417,2022-09-08T00:00:00,898.25,900.75,887.0,894.3,1772605,SUNPHARMA,3351
418,2022-09-09T00:00:00,894.5,901.9,886.7,890.0,1405210,SUNPHARMA,3351
419,2022-09-12T00:00:00,891.2,895.15,885.1,887.7,1571387,SUNPHARMA,3351
420,2022-09-13T00:00:00,889.85,893.3,883.5,890.15,2216354,SUNPHARMA,3351
421,2022-09-14T00:00:00,884.6,897.7,880.05,883.75,1889322,SUNPHARMA,3351
422,2022-09-15T00:00:00,883.0,888.15,871.1,874.3,1780723,SUNPHARMA,3351
423,2022-09-16T00:00:00,878.7,890.5,865.8,868.05,5625488,SUNPHARMA,3351
424,2022-09-19T00:00:00,872.4,876.95,856.8,874.85,1920725,SUNPHARMA,3351
425,2022-09-20T00:00:00,877.55,914.75,876.8,911.95,4408042,SUNPHARMA,3351
426,2022-09-21T00:00:00,918.55,922.5,902.65,905.3,4153228,SUNPHARMA,3351
427,2022-09-22T00:00:00,899.9,911.25,895.3,908.0,2317690,SUNPHARMA,3351
428,2022-09-23T00:00:00,902.6,926.7,902.6,921.1,4802181,SUNPHARMA,3351
429,2022-09-26T00:00:00,917.95,926.35,899.05,900.7,3760536,SUNPHARMA,3351
430,2022-09-27T00:00:00,905.25,909.85,894.4,897.15,3096645,SUNPHARMA,3351
431,2022-09-28T00:00:00,894.0,926.0,892.05,917.85,5559336,SUNPHARMA,3351
432,2022-09-29T00:00:00,925.1,955.5,925.1,930.7,8519098,SUNPHARMA,3351
433,2022-09-30T00:00:00,933.95,950.95,930.0,948.65,4182345,SUNPHARMA,3351
434,2022-10-03T00:00:00,952.95,967.85,942.75,944.5,4444578,SUNPHARMA,3351
435,2022-10-04T00:00:00,955.7,956.3,943.05,944.55,1856830,SUNPHARMA,3351
436,2022-10-06T00:00:00,954.7,962.0,947.55,953.9,3449485,SUNPHARMA,3351
437,2022-10-07T00:00:00,953.0,961.55,946.2,955.15,1762328,SUNPHARMA,3351
438,2022-10-10T00:00:00,945.95,954.25,935.25,946.05,1683827,SUNPHARMA,3351
439,2022-10-11T00:00:00,950.8,951.9,940.0,944.75,2426935,SUNPHARMA,3351
440,2022-10-12T00:00:00,946.0,960.0,941.05,955.55,2875040,SUNPHARMA,3351
441,2022-10-13T00:00:00,956.85,973.75,951.5,968.4,4498223,SUNPHARMA,3351
442,2022-10-14T00:00:00,976.0,979.9,964.0,976.3,3307000,SUNPHARMA,3351
443,2022-10-17T00:00:00,976.3,985.0,973.3,980.0,2647369,SUNPHARMA,3351
444,2022-10-18T00:00:00,983.75,985.0,972.75,978.35,2065146,SUNPHARMA,3351
445,2022-10-19T00:00:00,975.6,980.7,965.05,976.9,2424533,SUNPHARMA,3351
446,2022-10-20T00:00:00,970.0,982.85,966.55,980.35,1669666,SUNPHARMA,3351
447,2022-10-21T00:00:00,981.0,991.9,975.75,977.7,1791608,SUNPHARMA,3351
448,2022-10-24T00:00:00,986.0,989.95,982.1,987.0,191840,SUNPHARMA,3351
449,2022-10-25T00:00:00,991.95,997.35,985.5,991.55,2119595,SUNPHARMA,3351
450,2022-10-27T00:00:00,999.0,1013.4,992.5,1011.65,4379157,SUNPHARMA,3351
451,2022-10-28T00:00:00,1002.0,1003.5,987.55,990.0,3934980,SUNPHARMA,3351
452,2022-10-31T00:00:00,994.95,1027.3,991.2,1016.9,3546309,SUNPHARMA,3351
453,2022-11-01T00:00:00,1021.95,1049.0,1019.15,1036.6,5264069,SUNPHARMA,3351
454,2022-11-02T00:00:00,1038.8,1070.95,1032.65,1051.95,5923662,SUNPHARMA,3351
455,2022-11-03T00:00:00,1045.0,1055.6,1039.55,1044.2,2386317,SUNPHARMA,3351
456,2022-11-04T00:00:00,1045.3,1046.4,1031.45,1039.9,1576349,SUNPHARMA,3351
457,2022-11-07T00:00:00,1045.0,1049.95,1021.0,1028.35,2853521,SUNPHARMA,3351
458,2022-11-09T00:00:00,1020.05,1036.65,1010.0,1013.55,2268760,SUNPHARMA,3351
459,2022-11-10T00:00:00,1010.0,1022.3,1006.75,1010.65,2419991,SUNPHARMA,3351
460,2022-11-11T00:00:00,1015.75,1031.45,1009.85,1013.55,2390487,SUNPHARMA,3351
461,2022-11-14T00:00:00,1018.65,1021.4,1002.0,1016.9,1764788,SUNPHARMA,3351
462,2022-11-15T00:00:00,1022.0,1022.0,1004.45,1016.05,1703050,SUNPHARMA,3351
463,2022-11-16T00:00:00,1007.1,1022.8,1007.1,1018.65,1485506,SUNPHARMA,3351
464,2022-11-17T00:00:00,1023.3,1030.5,1010.45,1013.35,1758031,SUNPHARMA,3351
465,2022-11-18T00:00:00,1015.25,1017.85,1006.0,1009.6,1130682,SUNPHARMA,3351
466,2022-11-21T00:00:00,1003.0,1012.8,993.5,1003.15,1108922,SUNPHARMA,3351
467,2022-11-22T00:00:00,1006.15,1012.4,996.25,1010.1,1723123,SUNPHARMA,3351
468,2022-11-23T00:00:00,1015.2,1019.1,1009.45,1017.65,1311376,SUNPHARMA,3351
469,2022-11-24T00:00:00,1020.65,1037.4,1013.8,1035.1,1994268,SUNPHARMA,3351
470,2022-11-25T00:00:00,1037.95,1037.95,1026.95,1033.85,1948596,SUNPHARMA,3351
471,2022-11-28T00:00:00,1033.0,1041.5,1027.95,1034.75,1427648,SUNPHARMA,3351
472,2022-11-29T00:00:00,1035.0,1051.2,1034.0,1049.85,1179559,SUNPHARMA,3351
473,2022-11-30T00:00:00,1053.0,1058.3,1039.35,1046.05,3060171,SUNPHARMA,3351
474,2022-12-01T00:00:00,1055.0,1057.85,1039.6,1046.45,1878374,SUNPHARMA,3351
475,2022-12-02T00:00:00,1048.3,1049.85,1034.8,1040.0,2284133,SUNPHARMA,3351
476,2022-12-05T00:00:00,1042.15,1045.95,1030.75,1039.4,2294634,SUNPHARMA,3351
477,2022-12-06T00:00:00,1039.4,1040.0,1023.25,1033.55,1321211,SUNPHARMA,3351
478,2022-12-07T00:00:00,1036.55,1037.15,1015.35,1017.75,2954262,SUNPHARMA,3351
479,2022-12-08T00:00:00,1015.0,1018.0,975.0,980.8,10021644,SUNPHARMA,3351
480,2022-12-09T00:00:00,980.8,997.0,980.0,992.85,4231753,SUNPHARMA,3351
481,2022-12-12T00:00:00,994.9,995.0,980.15,987.4,1875104,SUNPHARMA,3351
482,2022-12-13T00:00:00,980.0,996.35,979.8,994.65,1863361,SUNPHARMA,3351
483,2022-12-14T00:00:00,999.0,1003.0,994.55,1000.25,1570685,SUNPHARMA,3351
484,2022-12-15T00:00:00,1001.0,1007.0,998.1,1002.2,1304660,SUNPHARMA,3351
485,2022-12-16T00:00:00,998.15,1005.1,987.6,993.65,2618988,SUNPHARMA,3351
486,2022-12-19T00:00:00,987.6,993.15,973.7,987.95,1547342,SUNPHARMA,3351
487,2022-12-20T00:00:00,987.95,990.65,979.4,988.35,1352408,SUNPHARMA,3351
488,2022-12-21T00:00:00,992.0,1009.5,988.4,1005.6,2043630,SUNPHARMA,3351
489,2022-12-22T00:00:00,1019.95,1034.05,1007.05,1010.65,5163443,SUNPHARMA,3351
490,2022-12-23T00:00:00,1012.0,1027.85,998.45,1001.55,3612433,SUNPHARMA,3351
491,2022-12-26T00:00:00,1010.0,1011.8,988.7,1000.05,2307374,SUNPHARMA,3351
492,2022-12-27T00:00:00,1000.25,1015.75,993.0,1000.15,1870105,SUNPHARMA,3351
493,2022-12-28T00:00:00,998.9,1010.6,993.0,995.0,1686511,SUNPHARMA,3351
494,2022-12-29T00:00:00,998.55,1004.7,989.1,1000.55,2162872,SUNPHARMA,3351
495,2022-12-30T00:00:00,1004.0,1006.8,993.75,1001.4,1629162,SUNPHARMA,3351
496,2023-01-02T00:00:00,1001.4,1001.4,987.2,997.0,1616012,SUNPHARMA,3351
497,2023-01-03T00:00:00,993.0,1012.8,988.0,1009.1,1810117,SUNPHARMA,3351
498,2023-01-04T00:00:00,1012.0,1025.9,1000.75,1004.1,2573870,SUNPHARMA,3351
499,2023-01-05T00:00:00,1009.1,1021.9,1008.25,1016.2,2246533,SUNPHARMA,3351
500,2023-01-06T00:00:00,1015.0,1021.8,1004.1,1008.7,1773153,SUNPHARMA,3351
501,2023-01-09T00:00:00,1015.0,1023.35,1010.5,1016.85,1567316,SUNPHARMA,3351
502,2023-01-10T00:00:00,1016.0,1024.0,1010.05,1011.85,1607654,SUNPHARMA,3351
503,2023-01-11T00:00:00,1012.0,1033.05,1008.35,1028.0,3258157,SUNPHARMA,3351
504,2023-01-12T00:00:00,1031.95,1035.45,1021.15,1032.85,1641398,SUNPHARMA,3351
505,2023-01-13T00:00:00,1031.15,1035.0,1020.15,1031.6,1491367,SUNPHARMA,3351
506,2023-01-16T00:00:00,1031.6,1039.5,1026.1,1035.45,1437532,SUNPHARMA,3351
507,2023-01-17T00:00:00,1035.45,1036.0,1026.8,1032.7,1245848,SUNPHARMA,3351
508,2023-01-18T00:00:00,1032.7,1041.5,1030.15,1040.1,1238451,SUNPHARMA,3351
509,2023-01-19T00:00:00,1038.1,1044.0,1036.0,1040.55,824263,SUNPHARMA,3351
510,2023-01-20T00:00:00,1044.05,1047.5,1016.85,1030.35,2963571,SUNPHARMA,3351
511,2023-01-23T00:00:00,1035.0,1054.9,1022.5,1049.3,2106604,SUNPHARMA,3351
512,2023-01-24T00:00:00,1050.0,1050.95,1034.55,1040.7,2088556,SUNPHARMA,3351
513,2023-01-25T00:00:00,1030.3,1045.65,1030.3,1040.05,1753333,SUNPHARMA,3351
514,2023-01-27T00:00:00,1044.95,1051.0,1034.0,1043.4,3448013,SUNPHARMA,3351
515,2023-01-30T00:00:00,1041.95,1072.15,1040.2,1051.7,3320916,SUNPHARMA,3351
516,2023-01-31T00:00:00,1055.0,1060.3,1026.05,1034.5,5265462,SUNPHARMA,3351
517,2023-02-01T00:00:00,1036.45,1043.95,1005.1,1014.9,4717887,SUNPHARMA,3351
518,2023-02-02T00:00:00,1009.95,1015.7,993.0,1007.6,2117181,SUNPHARMA,3351
519,2023-02-03T00:00:00,1007.0,1032.45,1001.65,1028.15,2332076,SUNPHARMA,3351
520,2023-02-06T00:00:00,1020.0,1025.95,1012.75,1023.35,1215157,SUNPHARMA,3351
521,2023-02-07T00:00:00,1026.25,1028.5,1002.0,1006.4,2360600,SUNPHARMA,3351
522,2023-02-08T00:00:00,1004.8,1016.9,997.4,1013.0,1815142,SUNPHARMA,3351
523,2023-02-09T00:00:00,1003.0,1021.2,1001.4,1006.8,1474402,SUNPHARMA,3351
524,2023-02-10T00:00:00,1006.8,1014.35,996.7,1006.6,1530150,SUNPHARMA,3351
525,2023-02-13T00:00:00,1008.25,1017.35,1002.0,1015.25,1355766,SUNPHARMA,3351
526,2023-02-14T00:00:00,1018.0,1018.05,1003.25,1006.75,1832842,SUNPHARMA,3351
527,2023-02-15T00:00:00,1002.0,1006.4,990.55,995.4,2251350,SUNPHARMA,3351
528,2023-02-16T00:00:00,998.9,1010.0,991.2,995.15,1678410,SUNPHARMA,3351
529,2023-02-17T00:00:00,992.2,996.5,982.0,984.5,1847026,SUNPHARMA,3351
530,2023-02-20T00:00:00,990.15,991.65,974.95,984.4,2157871,SUNPHARMA,3351
531,2023-02-21T00:00:00,990.0,990.8,969.15,971.6,1771813,SUNPHARMA,3351
532,2023-02-22T00:00:00,971.55,978.0,966.0,968.55,2605147,SUNPHARMA,3351
533,2023-02-23T00:00:00,973.0,977.25,964.05,972.5,2835983,SUNPHARMA,3351
534,2023-02-24T00:00:00,970.6,983.35,963.7,970.5,1823835,SUNPHARMA,3351
535,2023-02-27T00:00:00,970.5,972.55,960.05,965.05,1548675,SUNPHARMA,3351
536,2023-02-28T00:00:00,969.0,976.0,954.0,956.6,3819644,SUNPHARMA,3351
537,2023-03-01T00:00:00,951.0,966.05,951.0,959.3,1862513,SUNPHARMA,3351
538,2023-03-02T00:00:00,960.0,967.0,951.1,965.3,1510195,SUNPHARMA,3351
539,2023-03-03T00:00:00,967.05,969.75,958.15,966.9,2215832,SUNPHARMA,3351
540,2023-03-06T00:00:00,970.0,979.5,963.8,965.25,1989152,SUNPHARMA,3351
541,2023-03-08T00:00:00,960.0,965.0,947.0,957.5,4734482,SUNPHARMA,3351
542,2023-03-09T00:00:00,957.5,959.4,947.15,952.7,2994556,SUNPHARMA,3351
543,2023-03-10T00:00:00,946.5,957.5,946.1,955.55,2001392,SUNPHARMA,3351
544,2023-03-13T00:00:00,955.1,959.9,947.55,954.1,1412106,SUNPHARMA,3351
545,2023-03-14T00:00:00,953.5,963.75,950.3,957.2,1879695,SUNPHARMA,3351
546,2023-03-15T00:00:00,952.0,964.9,949.35,951.4,2189113,SUNPHARMA,3351
547,2023-03-16T00:00:00,955.25,970.0,951.7,967.4,2228093,SUNPHARMA,3351
548,2023-03-17T00:00:00,968.55,968.7,952.75,957.7,2218687,SUNPHARMA,3351
549,2023-03-20T00:00:00,950.0,962.65,947.35,961.2,1955757,SUNPHARMA,3351
550,2023-03-21T00:00:00,965.0,965.0,953.25,956.2,1687239,SUNPHARMA,3351
551,2023-03-22T00:00:00,957.0,974.4,956.6,972.05,1626129,SUNPHARMA,3351
552,2023-03-23T00:00:00,975.0,982.95,972.0,977.65,1857923,SUNPHARMA,3351
553,2023-03-24T00:00:00,977.6,979.0,968.0,972.85,1534322,SUNPHARMA,3351
554,2023-03-27T00:00:00,980.0,990.95,963.0,983.45,2473222,SUNPHARMA,3351
555,2023-03-28T00:00:00,987.0,987.8,976.3,984.2,1394675,SUNPHARMA,3351
556,2023-03-29T00:00:00,985.65,996.5,979.0,991.9,3045795,SUNPHARMA,3351
557,2023-03-31T00:00:00,995.2,995.2,981.4,983.1,1822710,SUNPHARMA,3351
558,2023-04-03T00:00:00,981.0,988.0,976.2,979.05,1671570,SUNPHARMA,3351
559,2023-04-05T00:00:00,985.0,999.0,975.3,997.15,1544121,SUNPHARMA,3351
560,2023-04-06T00:00:00,997.15,1014.0,993.4,1012.1,1423990,SUNPHARMA,3351
561,2023-04-10T00:00:00,1015.0,1016.95,1006.65,1008.6,1110974,SUNPHARMA,3351
562,2023-04-11T00:00:00,1008.6,1022.25,1007.55,1009.25,1786844,SUNPHARMA,3351
563,2023-04-12T00:00:00,1015.5,1020.2,1005.25,1016.7,3246327,SUNPHARMA,3351
564,2023-04-13T00:00:00,1022.3,1023.85,1002.0,1003.5,1445693,SUNPHARMA,3351
565,2023-04-17T00:00:00,999.45,1009.9,995.05,998.7,1768817,SUNPHARMA,3351
566,2023-04-18T00:00:00,999.0,1006.25,988.3,1004.8,1217390,SUNPHARMA,3351
567,2023-04-19T00:00:00,1003.5,1009.4,993.0,995.5,2174563,SUNPHARMA,3351
568,2023-04-20T00:00:00,999.1,1002.1,983.75,987.75,1638094,SUNPHARMA,3351
569,2023-04-21T00:00:00,994.3,994.3,984.95,989.45,1216575,SUNPHARMA,3351
570,2023-04-24T00:00:00,975.0,982.5,959.25,979.15,3485350,SUNPHARMA,3351
571,2023-04-25T00:00:00,980.0,982.9,967.0,972.5,2377746,SUNPHARMA,3351
572,2023-04-26T00:00:00,975.8,976.8,963.2,971.25,2911028,SUNPHARMA,3351
573,2023-04-27T00:00:00,968.0,981.6,963.55,978.7,2777173,SUNPHARMA,3351
574,2023-04-28T00:00:00,984.95,992.5,979.15,987.65,2009995,SUNPHARMA,3351
575,2023-05-02T00:00:00,987.65,988.9,970.3,973.05,3152556,SUNPHARMA,3351
576,2023-05-03T00:00:00,970.5,972.4,959.5,963.6,3087472,SUNPHARMA,3351
577,2023-05-04T00:00:00,967.65,975.9,965.15,974.0,1197830,SUNPHARMA,3351
578,2023-05-05T00:00:00,974.0,977.25,967.85,970.45,1062645,SUNPHARMA,3351
579,2023-05-08T00:00:00,962.0,969.0,961.0,961.85,2676958,SUNPHARMA,3351
580,2023-05-09T00:00:00,961.9,966.85,949.5,957.45,6902170,SUNPHARMA,3351
581,2023-05-10T00:00:00,957.0,959.95,951.6,953.8,2180917,SUNPHARMA,3351
582,2023-05-11T00:00:00,953.8,963.9,952.0,961.05,1296607,SUNPHARMA,3351
583,2023-05-12T00:00:00,961.0,963.1,952.0,956.0,2014927,SUNPHARMA,3351
584,2023-05-15T00:00:00,953.0,955.75,948.05,953.0,1814239,SUNPHARMA,3351
585,2023-05-16T00:00:00,953.0,962.55,938.0,940.95,2625163,SUNPHARMA,3351
586,2023-05-17T00:00:00,941.25,945.3,928.85,935.95,2956985,SUNPHARMA,3351
