,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
314,2022-04-08T00:00:00,869.4,895.53,865.37,886.07,671775,DRREDDY,881
315,2022-04-11T00:00:00,886.0,890.0,874.69,876.1,215559,DRREDDY,881
316,2022-04-12T00:00:00,875.2,881.62,865.73,874.47,371014,DRREDDY,881
317,2022-04-13T00:00:00,870.2,872.47,858.12,859.84,369436,DRREDDY,881
318,2022-04-18T00:00:00,855.0,863.69,846.14,856.99,339676,DRREDDY,881
319,2022-04-19T00:00:00,862.0,863.22,838.0,841.94,310144,DRREDDY,881
320,2022-04-20T00:00:00,843.4,868.0,842.61,858.68,450415,DRREDDY,881
321,2022-04-21T00:00:00,863.8,870.31,862.0,864.06,394436,DRREDDY,881
322,2022-04-22T00:00:00,859.39,859.8,833.4,838.55,390743,DRREDDY,881
323,2022-04-25T00:00:00,830.0,835.94,812.2,823.09,341136,DRREDDY,881
324,2022-04-26T00:00:00,835.0,837.05,826.21,830.91,158445,DRREDDY,881
325,2022-04-27T00:00:00,830.91,832.74,814.51,815.41,198700,DRREDDY,881
326,2022-04-28T00:00:00,820.0,830.33,816.32,824.43,300961,DRREDDY,881
327,2022-04-29T00:00:00,832.0,853.2,823.02,826.39,523035,DRREDDY,881
328,2022-05-02T00:00:00,824.43,829.05,814.0,824.78,185060,DRREDDY,881
329,2022-05-04T00:00:00,824.8,827.08,793.4,798.47,342495,DRREDDY,881
330,2022-05-05T00:00:00,810.0,814.98,790.2,792.76,252931,DRREDDY,881
331,2022-05-06T00:00:00,785.96,789.77,776.0,786.13,239479,DRREDDY,881
332,2022-05-09T00:00:00,785.8,787.19,774.13,781.16,177355,DRREDDY,881
333,2022-05-10T00:00:00,780.0,786.8,778.0,782.8,202828,DRREDDY,881
334,2022-05-11T00:00:00,779.1,788.59,770.2,776.81,271256,DRREDDY,881
335,2022-05-12T00:00:00,772.3,779.24,757.97,776.0,293629,DRREDDY,881
336,2022-05-13T00:00:00,779.88,795.8,778.1,784.86,218401,DRREDDY,881
337,2022-05-16T00:00:00,784.6,791.0,772.21,777.68,217915,DRREDDY,881
338,2022-05-17T00:00:00,786.98,788.97,774.2,780.8,255464,DRREDDY,881
339,2022-05-18T00:00:00,782.8,796.99,776.4,781.16,500158,DRREDDY,881
340,2022-05-19T00:00:00,777.2,802.95,765.81,785.89,1825811,DRREDDY,881
341,2022-05-20T00:00:00,795.0,859.82,795.0,849.82,2480315,DRREDDY,881
342,2022-05-23T00:00:00,849.82,865.4,847.24,854.99,607072,DRREDDY,881
343,2022-05-24T00:00:00,854.78,875.0,851.29,869.42,1010896,DRREDDY,881
344,2022-05-25T00:00:00,878.22,879.6,859.26,861.49,500040,DRREDDY,881
345,2022-05-26T00:00:00,863.2,869.8,857.93,860.83,429072,DRREDDY,881
346,2022-05-27T00:00:00,864.0,881.8,853.79,878.1,434291,DRREDDY,881
347,2022-05-30T00:00:00,880.8,885.35,870.22,874.06,464803,DRREDDY,881
348,2022-05-31T00:00:00,871.0,879.8,866.12,873.93,476015,DRREDDY,881
349,2022-06-01T00:00:00,870.0,872.33,860.22,863.8,354506,DRREDDY,881
350,2022-06-02T00:00:00,860.62,872.0,858.0,866.63,327935,DRREDDY,881
351,2022-06-03T00:00:00,871.94,878.33,862.96,868.0,284773,DRREDDY,881
352,2022-06-06T00:00:00,866.4,870.73,854.2,861.15,113211,DRREDDY,881
353,2022-06-07T00:00:00,852.0,855.0,820.74,828.79,721003,DRREDDY,881
354,2022-06-08T00:00:00,834.8,842.46,822.6,839.83,452982,DRREDDY,881
355,2022-06-09T00:00:00,834.02,867.0,834.02,864.58,740586,DRREDDY,881
356,2022-06-10T00:00:00,864.58,872.8,856.36,870.31,421496,DRREDDY,881
357,2022-06-13T00:00:00,864.6,871.0,851.3,853.44,367963,DRREDDY,881
358,2022-06-14T00:00:00,850.0,864.99,847.81,862.21,407181,DRREDDY,881
359,2022-06-15T00:00:00,861.34,869.82,857.41,867.1,317063,DRREDDY,881
360,2022-06-16T00:00:00,870.0,871.86,855.13,857.5,350007,DRREDDY,881
361,2022-06-17T00:00:00,858.0,859.78,813.21,829.34,952974,DRREDDY,881
362,2022-06-20T00:00:00,829.34,835.84,821.42,830.36,277515,DRREDDY,881
363,2022-06-21T00:00:00,832.02,855.31,832.02,853.73,238311,DRREDDY,881
364,2022-06-22T00:00:00,856.2,869.77,832.0,852.18,569557,DRREDDY,881
365,2022-06-23T00:00:00,859.0,861.54,851.0,858.98,335102,DRREDDY,881
366,2022-06-24T00:00:00,864.4,874.51,858.4,861.93,303659,DRREDDY,881
367,2022-06-27T00:00:00,879.97,879.97,861.17,864.11,332753,DRREDDY,881
368,2022-06-28T00:00:00,865.85,876.0,862.4,874.92,282443,DRREDDY,881
369,2022-06-29T00:00:00,871.42,881.75,866.88,872.87,381147,DRREDDY,881
370,2022-06-30T00:00:00,873.95,883.0,870.2,878.76,369065,DRREDDY,881
371,2022-07-01T00:00:00,877.0,879.0,858.01,877.18,304799,DRREDDY,881
372,2022-07-04T00:00:00,872.42,882.25,859.2,870.89,260698,DRREDDY,881
373,2022-07-05T00:00:00,872.98,893.5,870.24,878.84,486899,DRREDDY,881
374,2022-07-06T00:00:00,879.0,888.66,875.87,878.0,335701,DRREDDY,881
375,2022-07-07T00:00:00,885.35,888.6,865.6,867.29,432222,DRREDDY,881
376,2022-07-08T00:00:00,866.0,882.99,860.88,881.24,417896,DRREDDY,881
377,2022-07-11T00:00:00,875.83,913.74,870.02,900.2,959408,DRREDDY,881
378,2022-07-12T00:00:00,894.02,907.8,885.2,896.74,415874,DRREDDY,881
379,2022-07-13T00:00:00,898.9,906.94,890.0,900.32,378767,DRREDDY,881
380,2022-07-14T00:00:00,901.2,921.6,900.61,915.08,884767,DRREDDY,881
381,2022-07-15T00:00:00,919.08,922.51,904.2,909.2,300945,DRREDDY,881
382,2022-07-18T00:00:00,915.2,922.76,891.06,893.22,467463,DRREDDY,881
383,2022-07-19T00:00:00,891.56,899.6,887.03,889.58,392384,DRREDDY,881
384,2022-07-20T00:00:00,898.0,898.4,888.0,891.75,226140,DRREDDY,881
385,2022-07-21T00:00:00,893.8,897.37,871.2,874.22,625220,DRREDDY,881
386,2022-07-22T00:00:00,878.8,881.36,870.6,874.7,361263,DRREDDY,881
387,2022-07-25T00:00:00,875.53,878.17,860.0,866.11,345382,DRREDDY,881
388,2022-07-26T00:00:00,865.76,865.76,838.81,842.4,594233,DRREDDY,881
389,2022-07-27T00:00:00,841.59,860.0,832.6,857.21,373254,DRREDDY,881
390,2022-07-28T00:00:00,862.8,862.98,839.0,852.01,566567,DRREDDY,881
391,2022-07-29T00:00:00,836.59,836.59,811.12,818.07,1974495,DRREDDY,881
392,2022-08-01T00:00:00,827.96,827.96,820.1,822.09,427370,DRREDDY,881
393,2022-08-02T00:00:00,825.6,825.6,814.24,817.08,527023,DRREDDY,881
394,2022-08-03T00:00:00,818.99,820.8,808.0,819.26,520197,DRREDDY,881
395,2022-08-04T00:00:00,822.0,831.86,817.81,829.59,601335,DRREDDY,881
396,2022-08-05T00:00:00,831.0,838.76,828.77,831.37,415079,DRREDDY,881
397,2022-08-08T00:00:00,831.37,846.8,831.37,844.67,408377,DRREDDY,881
398,2022-08-10T00:00:00,848.72,852.8,842.91,848.66,421623,DRREDDY,881
399,2022-08-11T00:00:00,852.0,855.6,847.18,851.66,257037,DRREDDY,881
400,2022-08-12T00:00:00,851.6,857.92,844.2,852.16,404258,DRREDDY,881
401,2022-08-16T00:00:00,855.0,863.8,852.56,859.56,262813,DRREDDY,881
402,2022-08-17T00:00:00,863.59,865.98,858.35,863.18,433811,DRREDDY,881
403,2022-08-18T00:00:00,848.0,848.0,826.67,845.02,1027584,DRREDDY,881
404,2022-08-19T00:00:00,846.4,849.42,837.0,840.8,385741,DRREDDY,881
405,2022-08-22T00:00:00,833.82,845.99,832.0,837.39,338562,DRREDDY,881
406,2022-08-23T00:00:00,829.0,847.04,829.0,845.03,279630,DRREDDY,881
407,2022-08-24T00:00:00,849.26,849.26,839.4,843.61,293437,DRREDDY,881
408,2022-08-25T00:00:00,847.83,852.78,842.4,847.58,310575,DRREDDY,881
409,2022-08-26T00:00:00,854.6,855.0,842.43,844.66,163737,DRREDDY,881
410,2022-08-29T00:00:00,834.0,844.65,831.43,842.03,193210,DRREDDY,881
411,2022-08-30T00:00:00,842.8,852.32,838.53,849.01,471981,DRREDDY,881
412,2022-09-01T00:00:00,843.2,846.5,839.41,840.42,331340,DRREDDY,881
413,2022-09-02T00:00:00,844.63,846.4,834.79,837.99,201656,DRREDDY,881
414,2022-09-05T00:00:00,839.0,843.91,831.0,842.85,316343,DRREDDY,881
415,2022-09-06T00:00:00,846.0,850.4,837.0,847.84,225875,DRREDDY,881
416,2022-09-07T00:00:00,843.0,853.2,842.46,849.86,214795,DRREDDY,881
417,2022-09-08T00:00:00,859.39,859.39,850.54,854.33,315509,DRREDDY,881
418,2022-09-09T00:00:00,854.5,863.9,849.21,851.02,314126,DRREDDY,881
419,2022-09-12T00:00:00,852.0,860.0,848.94,852.23,252549,DRREDDY,881
420,2022-09-13T00:00:00,852.81,861.39,847.4,850.58,441873,DRREDDY,881
421,2022-09-14T00:00:00,833.07,852.49,833.07,842.83,344708,DRREDDY,881
422,2022-09-15T00:00:00,847.05,847.05,828.27,833.8,376273,DRREDDY,881
423,2022-09-16T00:00:00,837.0,837.0,812.16,815.47,378704,DRREDDY,881
424,2022-09-19T00:00:00,814.0,822.21,799.4,819.83,301288,DRREDDY,881
425,2022-09-20T00:00:00,822.4,847.6,821.22,843.2,591569,DRREDDY,881
426,2022-09-21T00:00:00,843.99,853.82,826.57,830.55,378945,DRREDDY,881
427,2022-09-22T00:00:00,822.02,844.42,821.68,836.48,478383,DRREDDY,881
428,2022-09-23T00:00:00,832.6,842.95,825.9,827.84,331988,DRREDDY,881
429,2022-09-26T00:00:00,823.84,831.76,817.86,825.57,411058,DRREDDY,881
430,2022-09-27T00:00:00,829.7,840.0,825.06,836.32,297089,DRREDDY,881
431,2022-09-28T00:00:00,835.63,859.4,835.63,853.94,626648,DRREDDY,881
432,2022-09-29T00:00:00,858.25,881.4,857.2,872.14,1088558,DRREDDY,881
433,2022-09-30T00:00:00,876.51,881.0,854.41,867.14,632913,DRREDDY,881
434,2022-10-03T00:00:00,863.0,887.8,862.48,883.93,695258,DRREDDY,881
435,2022-10-04T00:00:00,889.2,889.98,875.21,882.79,308654,DRREDDY,881
436,2022-10-06T00:00:00,887.21,889.59,873.98,879.51,246239,DRREDDY,881
437,2022-10-07T00:00:00,878.0,881.71,874.4,875.33,267773,DRREDDY,881
438,2022-10-10T00:00:00,870.0,877.6,864.0,876.0,243749,DRREDDY,881
439,2022-10-11T00:00:00,877.4,877.6,850.4,856.55,297382,DRREDDY,881
440,2022-10-12T00:00:00,860.0,862.0,843.01,848.23,294020,DRREDDY,881
441,2022-10-13T00:00:00,849.99,861.8,848.26,850.93,302784,DRREDDY,881
442,2022-10-14T00:00:00,861.0,868.0,852.61,862.16,248801,DRREDDY,881
443,2022-10-17T00:00:00,861.0,874.8,856.5,867.04,210140,DRREDDY,881
444,2022-10-18T00:00:00,871.38,874.73,867.04,871.31,144236,DRREDDY,881
445,2022-10-19T00:00:00,872.01,878.81,861.01,863.38,172168,DRREDDY,881
446,2022-10-20T00:00:00,861.0,871.0,856.0,869.81,257524,DRREDDY,881
447,2022-10-21T00:00:00,871.0,877.79,861.72,866.16,200595,DRREDDY,881
448,2022-10-24T00:00:00,872.96,876.8,871.0,875.5,31768,DRREDDY,881
449,2022-10-25T00:00:00,877.99,895.5,874.2,888.47,623655,DRREDDY,881
450,2022-10-27T00:00:00,892.0,903.8,890.07,898.24,441474,DRREDDY,881
451,2022-10-28T00:00:00,897.0,900.55,886.0,891.99,353586,DRREDDY,881
452,2022-10-31T00:00:00,906.2,925.0,868.93,886.74,1825761,DRREDDY,881
453,2022-11-01T00:00:00,887.05,916.0,887.05,907.06,1070196,DRREDDY,881
454,2022-11-02T00:00:00,909.01,929.0,909.01,911.13,741756,DRREDDY,881
455,2022-11-03T00:00:00,911.13,920.0,905.47,917.98,353215,DRREDDY,881
456,2022-11-04T00:00:00,918.01,920.0,902.49,905.02,492676,DRREDDY,881
457,2022-11-07T00:00:00,906.2,909.46,888.88,897.09,420017,DRREDDY,881
458,2022-11-09T00:00:00,908.0,913.16,900.02,906.98,713112,DRREDDY,881
459,2022-11-10T00:00:00,907.99,923.2,905.6,909.89,591953,DRREDDY,881
460,2022-11-11T00:00:00,914.44,915.8,900.4,907.89,325043,DRREDDY,881
461,2022-11-14T00:00:00,880.0,896.77,863.0,872.73,744485,DRREDDY,881
462,2022-11-15T00:00:00,873.44,888.52,872.74,886.74,374520,DRREDDY,881
463,2022-11-16T00:00:00,886.73,908.99,878.64,896.2,522192,DRREDDY,881
464,2022-11-17T00:00:00,896.19,897.69,876.47,884.26,312373,DRREDDY,881
465,2022-11-18T00:00:00,884.75,886.91,875.1,881.81,338734,DRREDDY,881
466,2022-11-21T00:00:00,876.0,878.6,863.51,869.97,430608,DRREDDY,881
467,2022-11-22T00:00:00,874.32,880.52,865.2,872.5,403095,DRREDDY,881
468,2022-11-23T00:00:00,876.0,884.0,872.0,881.13,392869,DRREDDY,881
469,2022-11-24T00:00:00,885.54,887.99,875.17,882.77,237622,DRREDDY,881
470,2022-11-25T00:00:00,884.77,886.99,877.8,883.62,295409,DRREDDY,881
471,2022-11-28T00:00:00,882.95,889.48,877.3,880.4,306168,DRREDDY,881
472,2022-11-29T00:00:00,881.02,895.74,880.81,890.67,409138,DRREDDY,881
473,2022-11-30T00:00:00,894.0,903.59,888.2,897.43,851368,DRREDDY,881
474,2022-12-01T00:00:00,901.92,906.36,889.36,894.87,387346,DRREDDY,881
475,2022-12-02T00:00:00,896.99,904.8,892.03,902.08,416008,DRREDDY,881
476,2022-12-05T00:00:00,905.98,906.4,890.03,895.88,392339,DRREDDY,881
477,2022-12-06T00:00:00,892.02,894.89,871.81,874.84,348459,DRREDDY,881
478,2022-12-07T00:00:00,873.0,876.6,864.0,872.3,332207,DRREDDY,881
479,2022-12-08T00:00:00,874.79,875.85,866.21,871.24,277325,DRREDDY,881
480,2022-12-09T00:00:00,875.0,882.96,870.85,881.42,307973,DRREDDY,881
481,2022-12-12T00:00:00,873.41,892.58,873.41,890.45,273595,DRREDDY,881
482,2022-12-13T00:00:00,890.04,894.93,888.1,891.63,217509,DRREDDY,881
483,2022-12-14T00:00:00,895.0,902.7,890.27,900.91,278401,DRREDDY,881
484,2022-12-15T00:00:00,897.23,905.52,892.2,893.79,241811,DRREDDY,881
485,2022-12-16T00:00:00,886.9,891.77,852.25,861.82,3356609,DRREDDY,881
486,2022-12-19T00:00:00,868.99,881.73,863.01,879.21,332351,DRREDDY,881
487,2022-12-20T00:00:00,876.0,878.0,861.62,873.95,242821,DRREDDY,881
488,2022-12-21T00:00:00,875.99,887.0,870.68,881.51,347923,DRREDDY,881
489,2022-12-22T00:00:00,886.0,891.2,863.02,869.85,347470,DRREDDY,881
490,2022-12-23T00:00:00,865.01,883.6,858.25,862.09,499756,DRREDDY,881
491,2022-12-26T00:00:00,866.41,869.4,846.01,849.72,318608,DRREDDY,881
492,2022-12-27T00:00:00,853.96,853.96,840.2,850.17,273249,DRREDDY,881
493,2022-12-28T00:00:00,850.17,853.33,843.19,850.55,217601,DRREDDY,881
494,2022-12-29T00:00:00,855.0,870.93,844.61,852.12,812932,DRREDDY,881
495,2022-12-30T00:00:00,856.0,857.02,845.0,847.51,176579,DRREDDY,881
496,2023-01-02T00:00:00,851.75,853.51,841.8,847.01,132726,DRREDDY,881
497,2023-01-03T00:00:00,847.76,851.62,843.22,847.67,162179,DRREDDY,881
498,2023-01-04T00:00:00,847.0,852.0,844.26,850.7,166567,DRREDDY,881
499,2023-01-05T00:00:00,853.0,860.77,848.3,859.5,198985,DRREDDY,881
500,2023-01-06T00:00:00,859.9,863.86,851.82,854.35,126136,DRREDDY,881
501,2023-01-09T00:00:00,858.63,867.99,855.03,866.8,166039,DRREDDY,881
502,2023-01-10T00:00:00,864.0,869.66,856.79,857.74,234153,DRREDDY,881
503,2023-01-11T00:00:00,860.99,864.0,848.88,852.38,254653,DRREDDY,881
504,2023-01-12T00:00:00,854.99,864.4,848.42,862.12,256065,DRREDDY,881
505,2023-01-13T00:00:00,864.8,868.34,858.0,864.08,246926,DRREDDY,881
506,2023-01-16T00:00:00,867.94,870.55,858.01,865.21,89311,DRREDDY,881
507,2023-01-17T00:00:00,867.79,871.96,861.12,870.35,155625,DRREDDY,881
508,2023-01-18T00:00:00,870.35,878.99,868.4,872.87,263693,DRREDDY,881
509,2023-01-19T00:00:00,872.97,876.63,863.31,866.44,248491,DRREDDY,881
510,2023-01-20T00:00:00,866.39,876.21,856.0,870.12,236535,DRREDDY,881
511,2023-01-23T00:00:00,871.99,873.09,863.87,867.57,154053,DRREDDY,881
512,2023-01-24T00:00:00,868.2,870.96,847.4,850.55,264054,DRREDDY,881
513,2023-01-25T00:00:00,852.0,853.78,835.02,840.19,294042,DRREDDY,881
514,2023-01-27T00:00:00,856.0,876.18,850.67,862.8,956288,DRREDDY,881
515,2023-01-30T00:00:00,863.99,867.89,856.99,865.76,374737,DRREDDY,881
516,2023-01-31T00:00:00,869.0,875.34,858.66,864.83,631941,DRREDDY,881
517,2023-02-01T00:00:00,868.2,876.0,862.05,870.3,405454,DRREDDY,881
518,2023-02-02T00:00:00,862.6,875.81,858.31,874.02,389355,DRREDDY,881
519,2023-02-03T00:00:00,875.0,885.98,863.64,871.67,374979,DRREDDY,881
520,2023-02-06T00:00:00,876.03,876.03,857.0,869.91,303221,DRREDDY,881
521,2023-02-07T00:00:00,876.13,893.65,872.05,888.05,597481,DRREDDY,881
522,2023-02-08T00:00:00,890.0,899.32,886.53,897.56,239371,DRREDDY,881
523,2023-02-09T00:00:00,888.8,905.91,886.72,897.5,410962,DRREDDY,881
524,2023-02-10T00:00:00,898.79,901.0,886.51,899.92,137022,DRREDDY,881
525,2023-02-13T00:00:00,901.62,911.48,900.02,904.94,374555,DRREDDY,881
526,2023-02-14T00:00:00,909.0,912.8,900.13,907.68,240427,DRREDDY,881
527,2023-02-15T00:00:00,909.6,912.64,900.84,903.97,256737,DRREDDY,881
528,2023-02-16T00:00:00,908.49,909.97,901.89,903.86,270466,DRREDDY,881
529,2023-02-17T00:00:00,900.24,907.0,892.7,902.07,211207,DRREDDY,881
530,2023-02-20T00:00:00,904.0,907.71,893.69,894.96,152349,DRREDDY,881
531,2023-02-21T00:00:00,900.86,900.86,891.76,897.23,158326,DRREDDY,881
532,2023-02-22T00:00:00,897.38,904.04,893.88,895.34,176461,DRREDDY,881
533,2023-02-23T00:00:00,895.22,903.0,888.2,889.92,237568,DRREDDY,881
534,2023-02-24T00:00:00,892.98,902.0,888.36,898.22,352966,DRREDDY,881
535,2023-02-27T00:00:00,898.22,898.22,871.0,884.2,274114,DRREDDY,881
536,2023-02-28T00:00:00,887.8,887.8,860.0,863.32,539975,DRREDDY,881
537,2023-03-01T00:00:00,863.29,871.43,859.4,868.84,199103,DRREDDY,881
538,2023-03-02T00:00:00,871.6,880.29,864.0,878.12,282652,DRREDDY,881
539,2023-03-03T00:00:00,882.52,889.39,872.1,887.59,274236,DRREDDY,881
540,2023-03-06T00:00:00,887.4,891.76,883.21,887.84,175584,DRREDDY,881
541,2023-03-08T00:00:00,886.6,888.8,880.25,885.25,234741,DRREDDY,881
542,2023-03-09T00:00:00,883.13,887.67,874.36,876.19,204425,DRREDDY,881
543,2023-03-10T00:00:00,874.59,882.61,870.0,879.11,337202,DRREDDY,881
544,2023-03-13T00:00:00,875.0,883.19,869.1,874.08,162542,DRREDDY,881
545,2023-03-14T00:00:00,878.8,884.18,861.8,869.91,428396,DRREDDY,881
546,2023-03-15T00:00:00,871.39,885.0,868.16,878.9,343422,DRREDDY,881
547,2023-03-16T00:00:00,882.2,886.0,874.07,876.75,276928,DRREDDY,881
548,2023-03-17T00:00:00,881.14,892.63,876.75,887.23,618598,DRREDDY,881
549,2023-03-20T00:00:00,886.2,898.8,884.5,887.89,789989,DRREDDY,881
550,2023-03-21T00:00:00,888.39,896.0,881.84,883.87,396928,DRREDDY,881
551,2023-03-22T00:00:00,885.87,896.0,883.17,894.99,319777,DRREDDY,881
552,2023-03-23T00:00:00,895.8,899.9,886.11,889.39,483674,DRREDDY,881
553,2023-03-24T00:00:00,889.99,899.6,889.99,892.83,225394,DRREDDY,881
554,2023-03-27T00:00:00,898.0,905.73,893.01,897.13,351914,DRREDDY,881
555,2023-03-28T00:00:00,899.79,909.42,896.0,905.36,366938,DRREDDY,881
556,2023-03-29T00:00:00,909.89,915.0,904.43,913.56,416707,DRREDDY,881
557,2023-03-31T00:00:00,916.6,931.3,913.57,924.55,456497,DRREDDY,881
558,2023-04-03T00:00:00,929.79,936.4,919.62,931.3,300135,DRREDDY,881
559,2023-04-05T00:00:00,930.0,939.0,928.26,936.56,364712,DRREDDY,881
560,2023-04-06T00:00:00,938.79,942.24,935.19,939.88,292069,DRREDDY,881
561,2023-04-10T00:00:00,946.4,954.44,937.6,951.93,184154,DRREDDY,881
562,2023-04-11T00:00:00,954.6,961.18,941.6,952.67,461850,DRREDDY,881
563,2023-04-12T00:00:00,952.67,983.92,945.24,976.2,680639,DRREDDY,881
564,2023-04-13T00:00:00,977.6,977.6,966.24,970.58,233867,DRREDDY,881
565,2023-04-17T00:00:00,975.39,984.59,963.95,970.46,341135,DRREDDY,881
566,2023-04-18T00:00:00,972.28,983.6,969.1,982.48,359410,DRREDDY,881
567,2023-04-19T00:00:00,977.48,988.0,976.11,981.87,384187,DRREDDY,881
568,2023-04-20T00:00:00,983.2,983.2,964.45,971.64,635170,DRREDDY,881
569,2023-04-21T00:00:00,971.62,975.8,964.63,973.75,331439,DRREDDY,881
570,2023-04-24T00:00:00,970.8,970.8,950.42,961.22,438166,DRREDDY,881
571,2023-04-25T00:00:00,960.71,968.23,951.55,966.66,327997,DRREDDY,881
572,2023-04-26T00:00:00,962.0,974.85,962.0,969.02,204153,DRREDDY,881
573,2023-04-27T00:00:00,969.0,987.8,963.62,983.71,219656,DRREDDY,881
574,2023-04-28T00:00:00,983.71,987.0,975.42,985.97,247044,DRREDDY,881
575,2023-05-02T00:00:00,980.68,991.79,980.68,990.08,241978,DRREDDY,881
576,2023-05-03T00:00:00,989.98,992.0,983.0,990.45,176775,DRREDDY,881
577,2023-05-04T00:00:00,990.45,995.0,984.07,993.6,201327,DRREDDY,881
578,2023-05-05T00:00:00,994.99,997.8,985.11,988.5,92309,DRREDDY,881
579,2023-05-08T00:00:00,989.0,993.34,969.33,981.42,238183,DRREDDY,881
580,2023-05-09T00:00:00,983.61,987.98,978.01,986.65,309059,DRREDDY,881
581,2023-05-10T00:00:00,992.97,992.97,967.98,973.46,454301,DRREDDY,881
582,2023-05-11T00:00:00,935.0,940.0,904.81,906.4,2783359,DRREDDY,881
583,2023-05-12T00:00:00,908.99,908.99,889.0,893.22,1048404,DRREDDY,881
584,2023-05-15T00:00:00,894.03,906.42,889.3,903.71,317753,DRREDDY,881
585,2023-05-16T00:00:00,904.6,909.58,900.91,903.01,286047,DRREDDY,881
586,2023-05-17T00:00:00,903.96,909.01,890.22,896.3,349961,DRREDDY,881
587,2023-05-18T00:00:00,898.4,900.44,880.98,884.62,425447,DRREDDY,881
588,2023-05-19T00:00:00,885.59,888.0,876.81,878.39,326081,DRREDDY,881
589,2023-05-22T00:00:00,881.8,893.97,876.85,891.53,244976,DRREDDY,881
590,2023-05-23T00:00:00,891.62,899.93,889.21,892.11,323295,DRREDDY,881
591,2023-05-24T00:00:00,893.0,904.8,891.98,903.85,336733,DRREDDY,881
592,2023-05-25T00:00:00,906.78,906.78,896.48,900.79,206764,DRREDDY,881
593,2023-05-26T00:00:00,901.01,907.8,899.99,906.19,150587,DRREDDY,881
594,2023-05-29T00:00:00,909.58,913.8,904.0,911.25,185628,DRREDDY,881
595,2023-05-30T00:00:00,911.25,911.25,899.77,903.78,273989,DRREDDY,881
596,2023-05-31T00:00:00,902.0,905.93,896.19,900.21,1262701,DRREDDY,881
597,2023-06-01T00:00:00,901.97,911.99,900.21,910.41,305791,DRREDDY,881
598,2023-06-02T00:00:00,913.79,924.0,913.01,922.09,501913,DRREDDY,881
599,2023-06-05T00:00:00,926.2,930.4,919.34,920.71,226428,DRREDDY,881
600,2023-06-06T00:00:00,922.0,928.0,921.0,927.33,232331,DRREDDY,881
601,2023-06-07T00:00:00,930.0,935.6,929.02,934.75,227905,DRREDDY,881
602,2023-06-08T00:00:00,935.0,938.6,927.4,929.88,240698,DRREDDY,881
603,2023-06-09T00:00:00,936.21,941.0,929.12,933.36,216940,DRREDDY,881
604,2023-06-12T00:00:00,939.0,939.0,930.89,935.13,143574,DRREDDY,881
605,2023-06-13T00:00:00,940.0,945.76,931.61,940.4,258981,DRREDDY,881
606,2023-06-14T00:00:00,941.56,945.91,937.0,939.8,180251,DRREDDY,881
607,2023-06-15T00:00:00,939.32,971.0,939.2,960.69,726149,DRREDDY,881
608,2023-06-16T00:00:00,968.97,988.0,965.03,983.01,762903,DRREDDY,881
609,2023-06-19T00:00:00,990.2,1004.8,972.41,975.8,708151,DRREDDY,881
610,2023-06-20T00:00:00,975.8,985.35,973.41,980.24,214151,DRREDDY,881
611,2023-06-21T00:00:00,984.39,990.0,978.74,982.08,224710,DRREDDY,881
612,2023-06-22T00:00:00,982.31,985.39,978.0,979.89,248570,DRREDDY,881
613,2023-06-23T00:00:00,980.2,1003.0,980.2,998.78,558228,DRREDDY,881
614,2023-06-26T00:00:00,997.98,1014.8,990.4,1008.32,721425,DRREDDY,881
615,2023-06-27T00:00:00,1008.32,1017.31,1003.2,1005.12,666063,DRREDDY,881
616,2023-06-28T00:00:00,1005.11,1023.88,1000.87,1021.57,885268,DRREDDY,881
617,2023-06-30T00:00:00,1023.2,1034.99,1022.02,1031.92,486141,DRREDDY,881
618,2023-07-03T00:00:00,1031.92,1035.8,1018.06,1019.66,234827,DRREDDY,881
619,2023-07-04T00:00:00,1022.98,1040.95,1017.01,1037.68,372667,DRREDDY,881
620,2023-07-05T00:00:00,1037.0,1040.36,1027.4,1035.67,282054,DRREDDY,881
621,2023-07-06T00:00:00,1035.69,1051.7,1034.0,1046.36,506874,DRREDDY,881
622,2023-07-07T00:00:00,1046.0,1054.63,1022.0,1036.5,554344,DRREDDY,881
623,2023-07-10T00:00:00,1038.99,1043.0,1029.0,1030.99,200725,DRREDDY,881
624,2023-07-11T00:00:00,1028.8,1043.0,1022.71,1033.17,211361,DRREDDY,881
625,2023-07-12T00:00:00,1030.0,1039.79,1026.0,1037.8,240718,DRREDDY,881
626,2023-07-13T00:00:00,1038.0,1040.63,1026.98,1028.49,406983,DRREDDY,881
627,2023-07-14T00:00:00,1031.0,1032.98,1015.25,1018.41,388409,DRREDDY,881
628,2023-07-17T00:00:00,1019.93,1049.0,1018.6,1045.95,395354,DRREDDY,881
629,2023-07-18T00:00:00,1040.7,1043.14,1029.31,1038.2,257391,DRREDDY,881
630,2023-07-19T00:00:00,1036.8,1054.0,1032.32,1044.27,392317,DRREDDY,881
631,2023-07-20T00:00:00,1049.8,1078.94,1048.0,1067.86,1203206,DRREDDY,881
632,2023-07-21T00:00:00,1064.66,1067.95,1055.52,1057.64,230074,DRREDDY,881
633,2023-07-24T00:00:00,1055.65,1087.37,1055.65,1078.34,423905,DRREDDY,881
634,2023-07-25T00:00:00,1084.0,1095.99,1078.37,1085.08,432431,DRREDDY,881
635,2023-07-26T00:00:00,1088.0,1098.0,1080.21,1095.13,340212,DRREDDY,881
