,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
274,2022-02-09T00:00:00,2267.55,2280.35,2255.6,2277.65,1049611,HINDUNILVR,1394
275,2022-02-10T00:00:00,2280.0,2285.0,2255.85,2283.15,1195100,HINDUNILVR,1394
276,2022-02-11T00:00:00,2279.0,2279.0,2249.0,2258.0,2100036,HINDUNILVR,1394
277,2022-02-14T00:00:00,2220.0,2236.25,2207.0,2228.55,1661501,HINDUNILVR,1394
278,2022-02-15T00:00:00,2247.95,2304.15,2222.55,2290.1,1533070,HINDUNILVR,1394
279,2022-02-16T00:00:00,2290.1,2303.75,2275.0,2286.5,995668,HINDUNILVR,1394
280,2022-02-17T00:00:00,2282.0,2313.0,2276.0,2307.55,869374,HINDUNILVR,1394
281,2022-02-18T00:00:00,2294.0,2327.8,2294.0,2312.55,890713,HINDUNILVR,1394
282,2022-02-21T00:00:00,2298.0,2304.05,2284.75,2294.8,737919,HINDUNILVR,1394
283,2022-02-22T00:00:00,2280.0,2280.0,2250.1,2269.95,902667,HINDUNILVR,1394
284,2022-02-23T00:00:00,2270.0,2273.95,2252.25,2260.4,1324411,HINDUNILVR,1394
285,2022-02-24T00:00:00,2200.0,2242.0,2160.3,2171.4,2997629,HINDUNILVR,1394
286,2022-02-25T00:00:00,2195.0,2196.0,2162.15,2170.7,2193728,HINDUNILVR,1394
287,2022-02-28T00:00:00,2164.0,2179.9,2120.0,2172.1,2334036,HINDUNILVR,1394
288,2022-03-02T00:00:00,2128.95,2154.8,2123.05,2149.1,2034688,HINDUNILVR,1394
289,2022-03-03T00:00:00,2157.9,2167.95,2086.6,2091.0,2372998,HINDUNILVR,1394
290,2022-03-04T00:00:00,2075.0,2077.95,1975.25,2019.5,6320118,HINDUNILVR,1394
291,2022-03-07T00:00:00,1979.5,1980.15,1927.0,1943.95,2976453,HINDUNILVR,1394
292,2022-03-08T00:00:00,1924.55,1958.0,1901.55,1949.0,3211938,HINDUNILVR,1394
293,2022-03-09T00:00:00,1964.0,2007.05,1951.0,1997.9,2879079,HINDUNILVR,1394
294,2022-03-10T00:00:00,2051.9,2114.0,2049.0,2101.95,4879791,HINDUNILVR,1394
295,2022-03-11T00:00:00,2100.0,2110.2,2070.0,2094.4,2481643,HINDUNILVR,1394
296,2022-03-14T00:00:00,2095.0,2095.0,2046.1,2059.3,1730325,HINDUNILVR,1394
297,2022-03-15T00:00:00,2045.0,2080.8,2025.0,2038.2,2391023,HINDUNILVR,1394
298,2022-03-16T00:00:00,2060.0,2080.0,2032.05,2072.15,2808685,HINDUNILVR,1394
299,2022-03-17T00:00:00,2098.1,2116.7,2082.35,2102.05,2995889,HINDUNILVR,1394
300,2022-03-21T00:00:00,2106.5,2110.9,2046.0,2051.2,1674982,HINDUNILVR,1394
301,2022-03-22T00:00:00,2053.75,2053.75,1969.0,1993.5,5356303,HINDUNILVR,1394
302,2022-03-23T00:00:00,2012.0,2016.55,1975.25,1978.55,3212162,HINDUNILVR,1394
303,2022-03-24T00:00:00,1970.0,1991.35,1951.35,1965.9,3054664,HINDUNILVR,1394
304,2022-03-25T00:00:00,1974.9,1977.0,1945.0,1953.0,2233647,HINDUNILVR,1394
305,2022-03-28T00:00:00,1959.95,1980.8,1931.3,1975.1,1794533,HINDUNILVR,1394
306,2022-03-29T00:00:00,1980.0,1994.85,1974.05,1987.05,1249125,HINDUNILVR,1394
307,2022-03-30T00:00:00,2000.0,2019.0,1995.05,2015.9,1476829,HINDUNILVR,1394
308,2022-03-31T00:00:00,2019.4,2054.0,2018.0,2048.65,2540524,HINDUNILVR,1394
309,2022-04-01T00:00:00,2054.9,2085.85,2038.4,2078.15,1714996,HINDUNILVR,1394
310,2022-04-04T00:00:00,2078.0,2132.45,2070.2,2128.45,1693019,HINDUNILVR,1394
311,2022-04-05T00:00:00,2144.5,2158.0,2127.0,2139.8,1277652,HINDUNILVR,1394
312,2022-04-06T00:00:00,2135.0,2164.4,2121.3,2142.05,1736115,HINDUNILVR,1394
313,2022-04-07T00:00:00,2139.95,2175.0,2135.1,2164.8,1824732,HINDUNILVR,1394
314,2022-04-08T00:00:00,2177.7,2193.5,2163.5,2183.05,1693462,HINDUNILVR,1394
315,2022-04-11T00:00:00,2188.0,2194.1,2138.9,2163.05,1380107,HINDUNILVR,1394
316,2022-04-12T00:00:00,2140.9,2165.0,2125.0,2132.25,1370233,HINDUNILVR,1394
317,2022-04-13T00:00:00,2137.7,2165.0,2130.7,2152.15,1071601,HINDUNILVR,1394
318,2022-04-18T00:00:00,2148.0,2182.9,2135.05,2177.65,1828131,HINDUNILVR,1394
319,2022-04-19T00:00:00,2185.7,2206.85,2101.05,2113.05,1775996,HINDUNILVR,1394
320,2022-04-20T00:00:00,2114.4,2168.65,2092.7,2164.95,1511804,HINDUNILVR,1394
321,2022-04-21T00:00:00,2185.0,2203.75,2168.0,2197.95,2244813,HINDUNILVR,1394
322,2022-04-22T00:00:00,2182.0,2189.0,2120.0,2126.95,3520828,HINDUNILVR,1394
323,2022-04-25T00:00:00,2100.0,2162.0,2047.0,2100.75,2437310,HINDUNILVR,1394
324,2022-04-26T00:00:00,2142.2,2157.95,2121.0,2148.35,1447088,HINDUNILVR,1394
325,2022-04-27T00:00:00,2147.8,2152.4,2103.5,2145.1,2214481,HINDUNILVR,1394
326,2022-04-28T00:00:00,2230.0,2250.0,2165.0,2241.85,5865359,HINDUNILVR,1394
327,2022-04-29T00:00:00,2244.4,2290.0,2222.55,2234.85,2678692,HINDUNILVR,1394
328,2022-05-02T00:00:00,2220.0,2252.0,2205.9,2230.5,1543544,HINDUNILVR,1394
329,2022-05-04T00:00:00,2241.95,2250.85,2148.65,2171.55,1608395,HINDUNILVR,1394
330,2022-05-05T00:00:00,2178.0,2201.95,2153.6,2166.6,1101451,HINDUNILVR,1394
331,2022-05-06T00:00:00,2125.0,2170.0,2106.2,2149.2,1585602,HINDUNILVR,1394
332,2022-05-09T00:00:00,2121.5,2139.4,2110.15,2116.65,1341414,HINDUNILVR,1394
333,2022-05-10T00:00:00,2134.0,2197.9,2119.0,2180.4,2162232,HINDUNILVR,1394
334,2022-05-11T00:00:00,2185.0,2189.7,2116.0,2163.5,1858636,HINDUNILVR,1394
335,2022-05-12T00:00:00,2164.85,2164.85,2109.2,2138.8,1531515,HINDUNILVR,1394
336,2022-05-13T00:00:00,2170.0,2218.0,2154.15,2194.1,2057239,HINDUNILVR,1394
337,2022-05-16T00:00:00,2200.0,2221.95,2172.3,2217.25,1396818,HINDUNILVR,1394
338,2022-05-17T00:00:00,2237.9,2277.0,2221.3,2245.0,2055096,HINDUNILVR,1394
339,2022-05-18T00:00:00,2236.1,2302.0,2236.1,2291.4,2137455,HINDUNILVR,1394
340,2022-05-19T00:00:00,2245.6,2283.8,2245.45,2264.55,1734602,HINDUNILVR,1394
341,2022-05-20T00:00:00,2290.0,2348.0,2282.7,2325.95,2599505,HINDUNILVR,1394
342,2022-05-23T00:00:00,2309.0,2388.0,2306.35,2379.8,2363306,HINDUNILVR,1394
343,2022-05-24T00:00:00,2380.0,2380.0,2302.05,2309.65,3078655,HINDUNILVR,1394
344,2022-05-25T00:00:00,2329.95,2329.95,2286.5,2298.7,1884260,HINDUNILVR,1394
345,2022-05-26T00:00:00,2290.15,2296.0,2258.0,2280.2,2299127,HINDUNILVR,1394
346,2022-05-27T00:00:00,2297.0,2334.9,2280.5,2330.6,1011303,HINDUNILVR,1394
347,2022-05-30T00:00:00,2342.2,2365.0,2331.0,2348.95,939562,HINDUNILVR,1394
348,2022-05-31T00:00:00,2360.0,2367.9,2303.9,2353.25,3123979,HINDUNILVR,1394
349,2022-06-01T00:00:00,2370.0,2413.8,2302.0,2308.45,2197599,HINDUNILVR,1394
350,2022-06-02T00:00:00,2295.0,2306.95,2257.15,2284.8,1460335,HINDUNILVR,1394
351,2022-06-03T00:00:00,2284.0,2324.95,2265.15,2291.95,1845303,HINDUNILVR,1394
352,2022-06-06T00:00:00,2272.2,2301.95,2247.6,2280.5,2131405,HINDUNILVR,1394
353,2022-06-07T00:00:00,2250.0,2259.85,2207.05,2211.6,2034730,HINDUNILVR,1394
354,2022-06-08T00:00:00,2215.0,2218.95,2186.0,2197.05,1506843,HINDUNILVR,1394
355,2022-06-09T00:00:00,2197.0,2208.35,2170.75,2197.7,1497867,HINDUNILVR,1394
356,2022-06-10T00:00:00,2163.0,2208.85,2162.8,2199.9,1641981,HINDUNILVR,1394
357,2022-06-13T00:00:00,2168.0,2217.0,2156.0,2196.9,1519441,HINDUNILVR,1394
358,2022-06-14T00:00:00,2190.85,2213.95,2160.0,2171.0,1592475,HINDUNILVR,1394
359,2022-06-15T00:00:00,2158.7,2158.9,2131.0,2146.55,1432377,HINDUNILVR,1394
360,2022-06-16T00:00:00,2145.0,2164.0,2135.05,2146.7,1353485,HINDUNILVR,1394
361,2022-06-17T00:00:00,2160.0,2160.4,2100.0,2110.45,3252189,HINDUNILVR,1394
362,2022-06-20T00:00:00,2111.0,2202.9,2108.15,2195.9,2022000,HINDUNILVR,1394
363,2022-06-21T00:00:00,2195.0,2232.0,2172.15,2205.0,1606187,HINDUNILVR,1394
364,2022-06-22T00:00:00,2189.2,2224.9,2186.05,2202.85,1741378,HINDUNILVR,1394
365,2022-06-23T00:00:00,2208.0,2257.35,2192.1,2252.6,1585753,HINDUNILVR,1394
366,2022-06-24T00:00:00,2265.0,2318.8,2260.05,2303.9,1930048,HINDUNILVR,1394
367,2022-06-27T00:00:00,2315.85,2331.85,2298.05,2320.65,1450391,HINDUNILVR,1394
368,2022-06-28T00:00:00,2320.65,2324.0,2277.85,2317.65,1404108,HINDUNILVR,1394
369,2022-06-29T00:00:00,2296.2,2299.9,2225.0,2233.45,1682914,HINDUNILVR,1394
370,2022-06-30T00:00:00,2224.9,2249.0,2213.4,2230.6,2387212,HINDUNILVR,1394
371,2022-07-01T00:00:00,2226.0,2293.0,2203.6,2282.35,1235612,HINDUNILVR,1394
372,2022-07-04T00:00:00,2276.0,2378.3,2276.0,2375.2,2410245,HINDUNILVR,1394
373,2022-07-05T00:00:00,2384.5,2412.0,2371.6,2401.5,2463079,HINDUNILVR,1394
374,2022-07-06T00:00:00,2400.0,2509.1,2400.0,2498.4,4770394,HINDUNILVR,1394
375,2022-07-07T00:00:00,2505.0,2531.0,2465.5,2472.95,3333262,HINDUNILVR,1394
376,2022-07-08T00:00:00,2476.45,2503.8,2452.8,2496.85,1346970,HINDUNILVR,1394
377,2022-07-11T00:00:00,2487.0,2525.0,2480.0,2490.6,1587249,HINDUNILVR,1394
378,2022-07-12T00:00:00,2475.0,2490.6,2444.45,2449.55,1116476,HINDUNILVR,1394
379,2022-07-13T00:00:00,2464.0,2519.35,2461.4,2497.75,2528792,HINDUNILVR,1394
380,2022-07-14T00:00:00,2502.75,2522.9,2468.2,2497.8,1663307,HINDUNILVR,1394
381,2022-07-15T00:00:00,2530.0,2573.9,2502.05,2568.5,2996964,HINDUNILVR,1394
382,2022-07-18T00:00:00,2581.0,2605.0,2533.05,2553.5,1566888,HINDUNILVR,1394
383,2022-07-19T00:00:00,2549.95,2575.0,2522.75,2567.95,1473121,HINDUNILVR,1394
384,2022-07-20T00:00:00,2575.0,2618.0,2535.6,2604.5,4012897,HINDUNILVR,1394
385,2022-07-21T00:00:00,2617.0,2629.9,2591.7,2607.45,1990695,HINDUNILVR,1394
386,2022-07-22T00:00:00,2617.0,2643.2,2611.05,2640.6,1905780,HINDUNILVR,1394
387,2022-07-25T00:00:00,2645.5,2654.0,2612.0,2623.6,1253821,HINDUNILVR,1394
388,2022-07-26T00:00:00,2625.0,2625.0,2538.1,2547.1,1685576,HINDUNILVR,1394
389,2022-07-27T00:00:00,2535.35,2590.5,2525.0,2581.95,1404133,HINDUNILVR,1394
390,2022-07-28T00:00:00,2625.0,2625.0,2585.0,2620.1,1442054,HINDUNILVR,1394
391,2022-07-29T00:00:00,2640.0,2645.0,2596.0,2637.4,1463059,HINDUNILVR,1394
392,2022-08-01T00:00:00,2637.5,2638.0,2580.0,2593.0,1559918,HINDUNILVR,1394
393,2022-08-02T00:00:00,2600.0,2639.1,2599.0,2635.25,1359934,HINDUNILVR,1394
394,2022-08-03T00:00:00,2615.25,2664.0,2597.9,2626.35,1767904,HINDUNILVR,1394
395,2022-08-04T00:00:00,2634.0,2643.45,2615.0,2627.95,1189384,HINDUNILVR,1394
396,2022-08-05T00:00:00,2638.0,2657.65,2627.55,2645.4,1176666,HINDUNILVR,1394
397,2022-08-08T00:00:00,2645.4,2658.0,2626.05,2650.35,1024511,HINDUNILVR,1394
398,2022-08-10T00:00:00,2650.35,2676.7,2631.2,2642.8,1098949,HINDUNILVR,1394
399,2022-08-11T00:00:00,2656.05,2667.75,2606.6,2613.7,810674,HINDUNILVR,1394
400,2022-08-12T00:00:00,2624.9,2626.1,2585.1,2594.95,1473527,HINDUNILVR,1394
401,2022-08-16T00:00:00,2607.95,2648.35,2590.55,2644.5,1584117,HINDUNILVR,1394
402,2022-08-17T00:00:00,2651.0,2694.0,2644.5,2684.65,1711381,HINDUNILVR,1394
403,2022-08-18T00:00:00,2685.0,2715.0,2664.65,2682.05,1465489,HINDUNILVR,1394
404,2022-08-19T00:00:00,2689.0,2698.95,2626.5,2634.55,1324508,HINDUNILVR,1394
405,2022-08-22T00:00:00,2648.0,2666.8,2620.1,2626.7,1410895,HINDUNILVR,1394
406,2022-08-23T00:00:00,2602.05,2629.7,2585.25,2592.75,1305045,HINDUNILVR,1394
407,2022-08-24T00:00:00,2576.0,2610.0,2561.3,2588.25,1242489,HINDUNILVR,1394
408,2022-08-25T00:00:00,2601.2,2628.4,2565.45,2574.2,1106593,HINDUNILVR,1394
409,2022-08-26T00:00:00,2599.9,2614.7,2562.0,2571.55,1048791,HINDUNILVR,1394
410,2022-08-29T00:00:00,2550.0,2607.9,2550.0,2575.8,1450034,HINDUNILVR,1394
411,2022-08-30T00:00:00,2588.7,2667.0,2585.6,2659.85,2227943,HINDUNILVR,1394
412,2022-09-01T00:00:00,2650.0,2655.0,2594.0,2606.0,1702269,HINDUNILVR,1394
413,2022-09-02T00:00:00,2615.0,2623.0,2585.0,2603.6,937600,HINDUNILVR,1394
414,2022-09-05T00:00:00,2597.0,2622.4,2586.1,2600.6,1274074,HINDUNILVR,1394
415,2022-09-06T00:00:00,2591.2,2620.0,2563.0,2573.1,1250776,HINDUNILVR,1394
416,2022-09-07T00:00:00,2571.8,2596.9,2560.8,2564.6,1344964,HINDUNILVR,1394
417,2022-09-08T00:00:00,2580.0,2596.0,2563.0,2577.15,1004533,HINDUNILVR,1394
418,2022-09-09T00:00:00,2598.0,2647.0,2583.45,2588.7,1785443,HINDUNILVR,1394
419,2022-09-12T00:00:00,2591.0,2605.0,2574.0,2580.4,1595709,HINDUNILVR,1394
420,2022-09-13T00:00:00,2598.0,2609.0,2579.0,2586.6,1342130,HINDUNILVR,1394
421,2022-09-14T00:00:00,2550.0,2606.0,2546.7,2571.4,1610054,HINDUNILVR,1394
422,2022-09-15T00:00:00,2580.0,2598.8,2551.0,2560.4,1199906,HINDUNILVR,1394
423,2022-09-16T00:00:00,2555.0,2563.85,2518.65,2528.15,2516820,HINDUNILVR,1394
424,2022-09-19T00:00:00,2531.0,2588.0,2508.05,2579.25,1166725,HINDUNILVR,1394
425,2022-09-20T00:00:00,2598.6,2621.5,2579.6,2583.55,1253333,HINDUNILVR,1394
426,2022-09-21T00:00:00,2582.0,2646.75,2580.0,2623.6,1960049,HINDUNILVR,1394
427,2022-09-22T00:00:00,2623.1,2701.25,2620.05,2692.75,2620240,HINDUNILVR,1394
428,2022-09-23T00:00:00,2697.9,2723.75,2674.0,2682.05,1789791,HINDUNILVR,1394
429,2022-09-26T00:00:00,2668.5,2729.0,2643.05,2660.55,2678551,HINDUNILVR,1394
430,2022-09-27T00:00:00,2676.0,2713.75,2653.4,2679.25,1898501,HINDUNILVR,1394
431,2022-09-28T00:00:00,2669.95,2708.75,2652.05,2702.1,1526197,HINDUNILVR,1394
432,2022-09-29T00:00:00,2711.1,2727.0,2691.1,2700.55,2019666,HINDUNILVR,1394
433,2022-09-30T00:00:00,2707.0,2714.9,2667.9,2696.45,1340054,HINDUNILVR,1394
434,2022-10-03T00:00:00,2723.0,2734.0,2617.55,2622.5,1683197,HINDUNILVR,1394
435,2022-10-04T00:00:00,2650.0,2676.5,2634.15,2667.95,1327939,HINDUNILVR,1394
436,2022-10-06T00:00:00,2681.3,2692.3,2605.05,2614.0,1752351,HINDUNILVR,1394
437,2022-10-07T00:00:00,2611.9,2613.0,2575.0,2599.7,1025923,HINDUNILVR,1394
438,2022-10-10T00:00:00,2570.0,2610.7,2542.0,2605.6,1043728,HINDUNILVR,1394
439,2022-10-11T00:00:00,2610.0,2610.55,2545.0,2550.65,1129783,HINDUNILVR,1394
440,2022-10-12T00:00:00,2563.45,2604.6,2554.2,2591.35,882873,HINDUNILVR,1394
441,2022-10-13T00:00:00,2583.0,2607.15,2562.9,2566.4,753331,HINDUNILVR,1394
442,2022-10-14T00:00:00,2590.0,2624.9,2570.2,2575.8,1001536,HINDUNILVR,1394
443,2022-10-17T00:00:00,2573.6,2609.95,2568.0,2590.55,778918,HINDUNILVR,1394
444,2022-10-18T00:00:00,2620.0,2642.0,2597.0,2602.25,1123374,HINDUNILVR,1394
445,2022-10-19T00:00:00,2615.3,2617.5,2578.4,2583.0,1241979,HINDUNILVR,1394
446,2022-10-20T00:00:00,2568.15,2610.0,2568.15,2600.9,1428125,HINDUNILVR,1394
447,2022-10-21T00:00:00,2606.0,2666.75,2606.0,2653.9,2458302,HINDUNILVR,1394
448,2022-10-24T00:00:00,2610.1,2640.0,2550.0,2573.1,719908,HINDUNILVR,1394
449,2022-10-25T00:00:00,2586.0,2586.0,2500.0,2505.4,2923789,HINDUNILVR,1394
450,2022-10-27T00:00:00,2494.0,2530.0,2488.0,2519.0,1846329,HINDUNILVR,1394
451,2022-10-28T00:00:00,2526.1,2550.9,2512.0,2524.25,1164951,HINDUNILVR,1394
452,2022-10-31T00:00:00,2545.0,2572.0,2542.05,2550.7,1324443,HINDUNILVR,1394
453,2022-11-01T00:00:00,2569.0,2575.85,2547.6,2551.8,1280132,HINDUNILVR,1394
454,2022-11-02T00:00:00,2564.0,2564.0,2501.4,2518.3,1338284,HINDUNILVR,1394
455,2022-11-03T00:00:00,2515.7,2549.0,2508.3,2546.35,730444,HINDUNILVR,1394
456,2022-11-04T00:00:00,2544.95,2546.0,2515.25,2520.35,889055,HINDUNILVR,1394
457,2022-11-07T00:00:00,2531.1,2552.0,2517.0,2532.8,1283685,HINDUNILVR,1394
458,2022-11-09T00:00:00,2510.0,2544.9,2492.65,2508.8,1436444,HINDUNILVR,1394
459,2022-11-10T00:00:00,2504.0,2538.0,2501.05,2513.6,1459152,HINDUNILVR,1394
460,2022-11-11T00:00:00,2545.0,2546.8,2495.0,2503.05,1162847,HINDUNILVR,1394
461,2022-11-14T00:00:00,2506.8,2513.75,2455.15,2457.8,2137131,HINDUNILVR,1394
462,2022-11-15T00:00:00,2457.8,2469.0,2444.15,2457.5,1558333,HINDUNILVR,1394
463,2022-11-16T00:00:00,2463.55,2483.0,2428.1,2477.85,1330395,HINDUNILVR,1394
464,2022-11-17T00:00:00,2479.95,2498.0,2454.25,2460.0,960476,HINDUNILVR,1394
465,2022-11-18T00:00:00,2470.0,2488.55,2448.85,2483.7,1075675,HINDUNILVR,1394
466,2022-11-21T00:00:00,2483.7,2512.0,2470.05,2501.4,1354881,HINDUNILVR,1394
467,2022-11-22T00:00:00,2505.9,2524.0,2497.0,2515.7,921265,HINDUNILVR,1394
468,2022-11-23T00:00:00,2521.0,2525.0,2502.0,2507.35,734152,HINDUNILVR,1394
469,2022-11-24T00:00:00,2517.0,2560.0,2511.15,2549.15,999929,HINDUNILVR,1394
470,2022-11-25T00:00:00,2555.0,2555.4,2518.2,2537.45,783480,HINDUNILVR,1394
471,2022-11-28T00:00:00,2527.0,2542.5,2521.8,2525.2,830905,HINDUNILVR,1394
472,2022-11-29T00:00:00,2527.2,2639.95,2527.2,2634.2,2542932,HINDUNILVR,1394
473,2022-11-30T00:00:00,2634.0,2698.0,2623.0,2684.35,3698270,HINDUNILVR,1394
474,2022-12-01T00:00:00,2680.0,2683.0,2646.85,2662.85,1675569,HINDUNILVR,1394
475,2022-12-02T00:00:00,2660.0,2660.0,2607.15,2615.1,2101890,HINDUNILVR,1394
476,2022-12-05T00:00:00,2600.0,2625.0,2585.15,2619.85,1640511,HINDUNILVR,1394
477,2022-12-06T00:00:00,2606.8,2659.95,2603.85,2654.55,1484562,HINDUNILVR,1394
478,2022-12-07T00:00:00,2660.05,2719.8,2656.25,2707.35,2368561,HINDUNILVR,1394
479,2022-12-08T00:00:00,2695.05,2711.05,2685.75,2705.45,1314703,HINDUNILVR,1394
480,2022-12-09T00:00:00,2724.7,2741.6,2711.25,2722.25,1883397,HINDUNILVR,1394
481,2022-12-12T00:00:00,2702.2,2724.0,2688.65,2717.25,1163204,HINDUNILVR,1394
482,2022-12-13T00:00:00,2717.0,2720.0,2697.8,2710.3,1265839,HINDUNILVR,1394
483,2022-12-14T00:00:00,2720.0,2720.0,2671.35,2684.65,886858,HINDUNILVR,1394
484,2022-12-15T00:00:00,2668.35,2683.25,2648.45,2663.25,990722,HINDUNILVR,1394
485,2022-12-16T00:00:00,2668.0,2687.7,2653.3,2671.3,1793864,HINDUNILVR,1394
486,2022-12-19T00:00:00,2671.3,2720.0,2671.3,2718.1,1546941,HINDUNILVR,1394
487,2022-12-20T00:00:00,2706.0,2706.05,2653.25,2674.55,827567,HINDUNILVR,1394
488,2022-12-21T00:00:00,2687.95,2695.15,2650.1,2666.2,779092,HINDUNILVR,1394
489,2022-12-22T00:00:00,2676.5,2688.5,2642.0,2645.35,852567,HINDUNILVR,1394
490,2022-12-23T00:00:00,2632.0,2649.55,2608.05,2621.1,1189702,HINDUNILVR,1394
491,2022-12-26T00:00:00,2620.95,2637.85,2606.75,2617.45,605144,HINDUNILVR,1394
492,2022-12-27T00:00:00,2625.0,2634.9,2575.25,2593.25,870960,HINDUNILVR,1394
493,2022-12-28T00:00:00,2593.0,2603.1,2578.1,2583.6,822651,HINDUNILVR,1394
494,2022-12-29T00:00:00,2580.25,2583.3,2539.4,2568.05,1345863,HINDUNILVR,1394
495,2022-12-30T00:00:00,2579.95,2586.45,2555.2,2561.05,696432,HINDUNILVR,1394
496,2023-01-02T00:00:00,2573.9,2580.05,2538.05,2558.4,681703,HINDUNILVR,1394
497,2023-01-03T00:00:00,2550.05,2562.0,2535.0,2542.05,821843,HINDUNILVR,1394
498,2023-01-04T00:00:00,2550.5,2558.4,2527.05,2536.1,1672649,HINDUNILVR,1394
499,2023-01-05T00:00:00,2537.55,2591.95,2537.5,2583.7,2008493,HINDUNILVR,1394
500,2023-01-06T00:00:00,2580.0,2611.9,2574.9,2576.45,991782,HINDUNILVR,1394
501,2023-01-09T00:00:00,2589.35,2629.45,2570.0,2624.05,1267078,HINDUNILVR,1394
502,2023-01-10T00:00:00,2624.05,2653.35,2615.1,2643.85,1413088,HINDUNILVR,1394
503,2023-01-11T00:00:00,2644.0,2647.85,2588.1,2593.25,1471687,HINDUNILVR,1394
504,2023-01-12T00:00:00,2586.1,2602.6,2572.75,2590.05,1703829,HINDUNILVR,1394
505,2023-01-13T00:00:00,2590.2,2639.25,2566.65,2624.0,1348015,HINDUNILVR,1394
506,2023-01-16T00:00:00,2627.95,2627.95,2584.0,2597.1,930068,HINDUNILVR,1394
507,2023-01-17T00:00:00,2605.45,2675.0,2601.8,2667.55,1892865,HINDUNILVR,1394
508,2023-01-18T00:00:00,2668.0,2693.5,2660.0,2686.2,2038075,HINDUNILVR,1394
509,2023-01-19T00:00:00,2670.1,2679.3,2611.9,2649.75,1649842,HINDUNILVR,1394
510,2023-01-20T00:00:00,2550.0,2605.0,2536.05,2548.75,4569549,HINDUNILVR,1394
511,2023-01-23T00:00:00,2560.0,2604.0,2552.0,2596.4,1388360,HINDUNILVR,1394
512,2023-01-24T00:00:00,2604.0,2610.0,2580.8,2600.5,1462462,HINDUNILVR,1394
513,2023-01-25T00:00:00,2600.5,2642.0,2594.0,2622.35,1591810,HINDUNILVR,1394
514,2023-01-27T00:00:00,2635.5,2646.55,2578.2,2612.15,1581382,HINDUNILVR,1394
515,2023-01-30T00:00:00,2610.0,2610.0,2530.2,2568.15,2744039,HINDUNILVR,1394
516,2023-01-31T00:00:00,2568.0,2590.2,2541.2,2576.75,2366794,HINDUNILVR,1394
517,2023-02-01T00:00:00,2600.2,2603.0,2546.85,2574.25,2014615,HINDUNILVR,1394
518,2023-02-02T00:00:00,2569.5,2639.75,2563.0,2634.85,1980667,HINDUNILVR,1394
519,2023-02-03T00:00:00,2640.0,2657.45,2631.15,2648.75,1638238,HINDUNILVR,1394
520,2023-02-06T00:00:00,2631.0,2645.0,2599.75,2637.6,1697446,HINDUNILVR,1394
521,2023-02-07T00:00:00,2645.0,2645.55,2595.3,2601.2,1495745,HINDUNILVR,1394
522,2023-02-08T00:00:00,2592.7,2607.5,2578.35,2582.8,1061956,HINDUNILVR,1394
523,2023-02-09T00:00:00,2587.0,2599.9,2566.0,2586.7,1102484,HINDUNILVR,1394
524,2023-02-10T00:00:00,2585.0,2586.65,2555.35,2577.5,1523011,HINDUNILVR,1394
525,2023-02-13T00:00:00,2560.0,2590.75,2550.0,2581.0,1146525,HINDUNILVR,1394
526,2023-02-14T00:00:00,2585.0,2602.0,2570.2,2579.6,1944364,HINDUNILVR,1394
527,2023-02-15T00:00:00,2550.0,2571.8,2537.0,2548.45,2009134,HINDUNILVR,1394
528,2023-02-16T00:00:00,2560.0,2561.9,2522.85,2527.1,1982857,HINDUNILVR,1394
529,2023-02-17T00:00:00,2525.0,2546.25,2506.9,2515.5,1395341,HINDUNILVR,1394
530,2023-02-20T00:00:00,2518.0,2543.0,2508.2,2511.45,632091,HINDUNILVR,1394
531,2023-02-21T00:00:00,2528.0,2543.95,2512.3,2516.15,862797,HINDUNILVR,1394
532,2023-02-22T00:00:00,2516.15,2523.55,2482.75,2494.05,885515,HINDUNILVR,1394
533,2023-02-23T00:00:00,2492.0,2515.9,2480.1,2490.65,757215,HINDUNILVR,1394
534,2023-02-24T00:00:00,2492.2,2511.25,2471.95,2484.2,732783,HINDUNILVR,1394
535,2023-02-27T00:00:00,2487.0,2487.0,2456.0,2468.15,853991,HINDUNILVR,1394
536,2023-02-28T00:00:00,2469.75,2474.35,2435.65,2460.65,1780454,HINDUNILVR,1394
537,2023-03-01T00:00:00,2458.0,2470.0,2448.0,2466.25,967339,HINDUNILVR,1394
538,2023-03-02T00:00:00,2466.25,2470.0,2444.0,2455.35,827174,HINDUNILVR,1394
539,2023-03-03T00:00:00,2466.0,2489.9,2455.65,2471.0,1176008,HINDUNILVR,1394
540,2023-03-06T00:00:00,2481.95,2498.85,2475.6,2484.85,1214503,HINDUNILVR,1394
541,2023-03-08T00:00:00,2487.0,2501.4,2467.2,2485.1,1448340,HINDUNILVR,1394
542,2023-03-09T00:00:00,2484.85,2491.95,2456.9,2461.4,1038910,HINDUNILVR,1394
543,2023-03-10T00:00:00,2450.0,2470.5,2445.1,2465.45,772024,HINDUNILVR,1394
544,2023-03-13T00:00:00,2466.0,2488.5,2445.0,2455.1,1314549,HINDUNILVR,1394
545,2023-03-14T00:00:00,2462.0,2472.0,2439.75,2442.45,1250763,HINDUNILVR,1394
546,2023-03-15T00:00:00,2451.9,2459.5,2393.0,2406.1,1738040,HINDUNILVR,1394
547,2023-03-16T00:00:00,2424.95,2469.3,2407.75,2459.35,1628035,HINDUNILVR,1394
